3.687661,3.695820,3.741204,3.753783,3.753783,3.769727,3.929167,4.000000,4.000000,4.000000,4.000000,4.023759,4.090276,4.095036,4.114121,4.183010,4.183010,4.183010,4.183010,4.183010,4.183010,4.183536,4.311790,4.341253,4.397448,4.601311,4.601311,4.643561,5.000000,5.000758,5.019612,5.033786,5.080008,5.253709,5.360865,5.437913,5.598406,5.856214,5.976480,5.985641,6.000000,6.000000,6.274515,6.274515,6.990582,7.000000,7.000000,7.322870,7.421294,7.470600,7.562241,7.744054,8.111117,8.190072,8.366020,8.367072,9.000000,9.000000,9.000000,9.202622,10.000000,11.371931,12.000000,12.549030,12.550608,12.845825,13.000000,13.385632,14.037945,14.044728,15.000000,20.444359,22.327545,23.000000,24.059090,25.000000,27.113274,30.091203,32.554708,34.764709,
0.608796,0.622542,0.622542,0.622542,0.623220,0.644772,0.651404,0.664053,0.675155,0.679188,0.699404,0.722199,0.723270,0.723431,0.729344,0.744072,0.752010,0.782737,0.792137,0.861952,0.862461,0.878301,0.884085,0.890781,0.929730,0.939332,0.942321,0.989025,0.994560,1.000000,1.014660,1.037570,1.038700,1.041030,1.047015,1.048580,1.052267,1.052814,1.090635,1.127578,1.140216,1.161182,1.211534,1.221660,1.231460,1.232868,1.264108,1.303104,1.303104,1.319058,1.321005,1.376097,1.407354,1.419420,1.454180,1.458688,1.475170,1.476131,1.490787,1.563795,1.575725,1.661309,1.799745,1.819806,1.856512,1.869271,1.968542,1.984663,1.999508,2.000000,2.027725,2.064252,2.151606,2.227339,2.231391,2.442056,2.804490,4.469360,4.509954,9.047861,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1.346080,1.346080,1.390842,1.473307,1.492940,1.492940,1.642234,1.673040,1.682600,1.691016,1.699392,1.791528,1.854456,1.875213,1.875213,1.972852,2.000000,2.000000,2.000000,2.000000,2.000000,2.005040,2.083570,2.086263,2.209424,2.211733,2.253150,2.255670,2.318070,2.318070,2.336520,2.341560,2.389945,2.500284,2.500284,2.500284,2.755738,2.756930,2.756930,2.900970,2.946614,3.000000,3.007560,3.007560,3.007560,3.007560,3.032314,3.041785,3.100196,3.197290,3.258190,3.258190,3.365200,3.477105,3.508820,3.701720,3.759450,3.940719,4.000000,4.000000,4.000000,4.278630,4.404333,4.583854,5.250630,5.331561,5.384320,6.614132,7.649631,9.040473,10.663122,10.673040,14.000000,14.000000,14.470360,15.000000,16.203694,18.000000,20.000000,22.543394,
2.279898,2.314593,2.324250,2.401084,2.401084,2.412326,2.470476,2.533220,2.533220,2.541094,2.584635,2.701715,2.704726,2.786542,2.812898,3.000000,3.088095,3.211370,3.228021,3.273871,3.301238,3.357250,3.445753,3.459162,3.557180,3.563123,3.610602,3.709625,3.861545,3.911587,3.952451,4.000000,4.000000,4.091488,4.168980,4.382447,4.459959,4.529206,4.602924,4.781822,4.797264,5.171506,5.208062,5.316686,5.573084,5.730621,6.000000,6.000000,6.205873,6.284536,6.332249,6.585375,6.757878,6.918324,7.000000,7.425120,7.886198,8.029198,8.116389,8.879794,9.000000,9.012925,9.387375,12.498717,12.519938,13.957029,14.253322,14.293968,15.917445,16.229600,16.312937,17.600404,19.489741,19.705964,19.870873,20.558604,21.279048,25.569462,29.000000,29.407570,
1.696365,1.781400,1.817075,1.822386,1.920712,1.943000,1.951177,1.965568,1.965568,2.000000,2.052610,2.064090,2.200504,2.200504,2.335656,2.389410,2.400890,2.400890,2.428750,2.640979,2.650378,2.671625,2.750630,2.799932,2.867292,2.881068,3.000000,3.000000,3.000000,3.053457,3.053457,3.106233,3.157375,3.211527,3.284176,3.392730,3.423774,3.594634,3.603583,3.694698,3.834302,3.858354,4.000000,4.071276,4.071276,4.071276,4.515742,4.515742,4.596612,4.858626,4.926264,4.926264,4.926264,4.926264,5.336786,5.336786,5.501260,6.000000,6.051386,6.157830,6.895664,7.464006,8.000000,8.802016,8.853541,9.000000,10.000000,10.000000,12.994436,15.000000,17.000000,19.000000,23.000000,23.655418,26.530077,26.960648,33.000000,36.253439,39.000000,46.000000,
1.785336,1.785336,1.785336,1.803191,1.809598,1.832369,1.832369,1.876446,2.018506,2.047103,2.073974,2.073974,2.165130,2.165130,2.231670,2.231670,2.231670,2.231670,2.231670,2.231670,2.231670,2.295230,2.306864,2.309472,2.454837,2.502549,2.561727,2.593469,2.617670,2.617670,2.617670,2.678004,2.879437,2.879437,2.886840,2.901171,2.906028,2.928629,2.939771,3.031182,3.124338,3.124338,3.146681,3.175524,3.320079,3.347505,3.477120,3.511450,3.543078,3.555288,3.606790,3.748654,3.793839,3.897234,3.983695,4.037012,4.037012,4.185918,4.337858,4.692569,4.692945,4.755823,4.763286,4.909674,5.190444,5.215680,5.270866,5.767160,5.772175,6.129069,6.282408,6.282466,6.657936,6.695010,6.928416,7.141344,7.171560,8.444037,9.383521,9.848197,
0.627058,0.629434,0.657975,0.686110,0.693374,0.719426,0.748533,0.748764,0.751374,0.774688,0.793117,0.810096,0.810096,0.848172,0.859410,0.890416,0.918853,0.925824,0.960024,0.968038,0.970664,0.989534,0.999577,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.031824,1.081548,1.113614,1.123472,1.132242,1.162032,1.171080,1.273008,1.273008,1.273008,1.289788,1.292770,1.357955,1.386600,1.452540,1.459708,1.504464,1.556276,1.591500,1.640076,1.669720,1.682751,1.711463,1.762630,1.768179,1.768585,1.920178,1.973597,2.000000,2.000000,2.000000,2.198832,2.211770,2.314560,2.528163,2.783693,2.856662,2.893200,3.000000,3.124656,3.915992,4.908994,6.177964,11.577017,16.462912,18.346920,21.000000,48.000000,
0.830088,0.831971,0.857912,0.897750,0.913644,0.915528,0.964402,0.975018,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.022056,1.049875,1.049875,1.062663,1.072632,1.106110,1.107239,1.160212,1.355276,1.372224,1.372224,1.372224,1.372224,1.372224,1.372224,1.372224,1.372224,1.372224,1.372224,1.420216,1.420980,1.470091,1.479453,1.601640,1.682584,1.720158,2.000000,2.000000,2.000000,2.030320,2.047992,2.058336,2.058336,2.058336,2.058336,2.058336,2.058336,2.104603,2.115690,2.115690,2.129834,2.261368,2.383624,2.744448,3.000000,3.042375,3.149625,3.210610,3.430560,3.430560,3.513274,3.574536,4.000000,4.166547,4.802784,5.000000,7.512184,8.281336,10.195014,10.977792,11.000000,15.488463,16.000000,20.583360,24.686112,25.434136,
3.389532,3.389532,3.420345,3.464244,3.536101,3.547525,3.648368,3.659196,3.711690,3.819130,3.859546,3.964129,3.964129,4.133233,4.199184,4.206582,4.514792,4.572707,4.573995,4.573995,4.627268,4.665760,4.687092,4.878928,4.967262,5.000000,5.084298,5.183861,5.472552,5.636812,6.000000,6.037064,6.084936,6.191143,6.403593,6.779064,6.790764,6.906556,7.133896,7.249226,7.273448,7.318392,7.343986,7.365527,7.414519,7.423380,7.799825,7.980805,8.000000,8.198302,8.473830,8.531628,8.734762,9.038752,9.205951,9.351017,10.000000,10.062789,10.367722,10.516176,10.733518,11.298440,11.375504,12.993206,14.553982,15.596161,16.000000,17.000000,17.493045,22.596880,24.261952,26.039212,27.000000,31.000000,31.070710,40.482921,58.168464,130.000000,170.023845,203.000000,
2.283428,2.326204,2.326204,2.363002,2.434854,2.436858,2.442638,2.486928,2.486928,2.609632,2.609632,2.686446,2.694172,2.727108,2.763260,2.816876,2.840663,2.935836,3.000000,3.067922,3.108660,3.262040,3.307640,3.315904,3.315912,3.364792,3.592238,3.592238,3.730392,3.883722,3.914448,3.914448,4.000000,4.204933,4.205990,4.240652,4.566856,4.626589,4.652408,4.652408,4.763260,4.869708,4.893060,4.893060,4.928352,4.933310,5.000000,5.219264,5.276326,5.326204,5.388344,5.388344,5.467787,5.502776,5.530492,5.719418,5.848320,5.938015,6.363252,6.492944,6.561362,6.769270,7.176488,7.304562,7.710371,7.954065,9.000000,9.010637,9.739416,10.112324,10.569444,10.956843,11.000000,11.950588,13.925268,14.000000,22.339555,35.000000,40.449588,42.056964,
2.912136,3.000000,3.000000,3.000000,3.000000,3.000000,3.034670,3.051328,3.069633,3.528492,3.884370,3.884370,3.923136,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.254310,4.495167,4.672940,4.697174,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,5.095682,5.466662,5.479760,6.000000,6.000000,6.000000,6.294666,6.444539,6.473950,6.843890,7.000000,8.392888,9.000000,10.000000,10.000000,11.000000,11.000000,12.343754,13.000000,14.000000,14.716165,15.000000,15.000000,15.184970,16.000000,17.000000,17.000000,17.000000,19.000000,19.000000,19.639802,20.000000,20.000000,21.000000,22.000000,23.352491,24.000000,24.000000,28.000000,29.000000,29.000000,30.000000,30.000000,31.000000,38.000000,39.000000,47.000000,52.000000,56.717316,78.000000,
1.265000,1.265000,1.293481,1.300952,1.308752,1.429020,1.429020,1.429020,1.511640,1.539967,1.547936,1.561048,1.572212,1.581250,1.605884,1.630413,1.663047,1.749134,1.776616,1.811570,1.847830,1.902656,2.049740,2.124048,2.173884,2.334486,2.381362,2.381700,2.475564,2.530000,2.530000,2.619870,2.689414,2.696492,2.858040,2.858040,2.939865,2.947672,2.969832,3.000000,3.096210,3.162500,3.163037,3.184783,3.448902,3.506086,3.572550,3.623140,3.795000,3.795000,3.795000,3.795000,4.000000,4.000000,4.000000,4.000000,4.111250,4.118916,4.638062,4.981920,5.011884,5.072396,5.169400,5.169400,5.376250,5.454292,5.699206,5.945800,6.159338,6.202812,6.373060,7.000000,7.019586,7.111792,7.372792,8.000000,8.719776,13.211142,13.915000,16.111792,
2.000000,2.000000,2.000000,2.000000,2.015084,2.058320,2.059450,2.059450,2.173407,2.183857,2.204436,2.319875,2.388139,2.390141,2.469984,2.565160,2.573998,2.593971,2.687589,3.000000,3.000000,3.000000,3.007200,3.007200,3.115233,3.176341,3.388139,3.463975,3.677140,3.767586,4.000000,4.000000,4.000000,4.000000,4.000000,4.111653,4.639750,4.822999,4.964139,5.000000,5.000000,5.058046,5.863968,6.183703,6.245902,6.384182,7.000000,7.133895,7.463975,8.000000,8.273565,9.000000,9.000000,9.205832,11.000000,11.000000,11.398188,12.000000,13.352682,15.292433,17.000000,17.672247,18.176341,18.407675,19.853664,20.000000,23.000000,24.082344,26.669807,28.000000,31.000000,39.000000,42.000000,44.000000,46.000000,46.000000,47.463975,48.205832,49.089819,71.152659,
2.600390,2.691073,2.742450,2.780523,2.828358,2.846240,2.853682,2.950200,2.988283,3.000000,3.000000,3.000000,3.016695,3.016695,3.023802,3.052860,3.120468,3.130375,3.142620,3.180359,3.196050,3.239740,3.358146,3.563714,3.640546,3.644267,3.663432,3.687750,3.867852,4.000000,4.016311,4.085406,4.470274,5.097060,5.406007,5.408700,5.468205,5.537898,5.825708,5.900400,6.116472,6.116472,6.137163,6.210191,6.240936,6.451536,6.577730,6.796834,7.135884,7.281092,7.621350,7.867200,8.841326,8.951797,9.268410,10.195251,10.370646,10.401560,10.587419,11.000000,11.391188,11.941956,12.000000,12.048933,13.001950,13.193689,13.700764,14.453751,14.562184,17.000000,20.228466,21.843276,22.498834,24.443666,24.997156,26.501941,29.000000,29.614233,34.000000,67.323974,
1.816030,1.816030,1.819792,1.825392,1.863121,1.873417,1.874340,1.879233,1.890287,1.895472,1.908450,1.958608,1.969542,1.997633,2.000000,2.013939,2.027467,2.027467,2.063480,2.080580,2.124252,2.132406,2.183426,2.216352,2.333220,2.344695,2.346246,2.360839,2.385584,2.392731,2.392731,2.449067,2.487807,2.499120,2.499120,2.696111,2.838315,2.924449,2.924449,2.992455,3.080142,3.087251,3.124956,3.167872,3.248856,3.273593,3.386325,3.431098,3.445464,3.456167,3.612126,3.743856,3.813663,3.819869,3.865928,4.000000,4.027878,4.123548,4.243423,4.248504,4.400545,4.597110,4.721678,5.486882,5.540188,5.572302,5.659766,5.887581,6.118467,6.811633,7.015832,7.482212,7.937289,9.995805,12.656826,13.797093,17.978697,25.743143,64.000000,67.548852,
2.463132,2.585242,2.595850,2.595850,2.652280,2.724560,2.855435,2.926210,2.992920,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.003095,3.038340,3.115020,3.235562,3.260520,3.260520,3.284176,3.491740,3.508820,3.508820,3.622800,3.676784,3.694698,3.759450,3.835334,3.845762,4.000000,4.000000,4.105220,4.105220,4.347360,4.347360,4.347360,4.454562,4.511340,5.012600,5.250630,5.283945,5.487020,5.852420,5.926264,6.437662,6.739130,6.978874,7.799918,7.970160,8.000000,8.567890,8.585242,9.000000,9.363872,9.442006,9.473180,10.434842,11.000000,11.000000,12.000000,12.000000,12.000000,12.000000,12.258814,13.000000,13.000000,13.547226,14.000000,15.000000,16.010358,18.884012,25.165406,39.197335,60.434107,
1.000000,1.031402,1.036620,1.052784,1.054558,1.060858,1.063044,1.074010,1.082745,1.082745,1.092478,1.095444,1.134792,1.134792,1.158430,1.158430,1.196100,1.212988,1.250908,1.256724,1.265319,1.406665,1.596536,1.737645,1.985880,1.985880,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.055903,2.130030,2.219472,2.221299,2.234115,2.288643,2.693484,3.000000,3.000000,3.000000,3.000000,3.000000,3.846108,4.000000,4.000000,4.077486,4.082745,4.204620,4.253988,4.441308,4.526185,5.000000,5.000000,5.734053,6.000000,6.054558,6.718530,7.000000,7.000000,7.823724,9.000000,10.000000,12.000000,12.028644,12.975292,13.000000,13.000000,14.000000,16.614234,21.000000,33.512640,34.000000,44.000000,51.277434,52.082745,
1.275733,1.357356,1.380830,1.382107,1.419054,1.435902,1.549919,1.624197,1.700046,1.718508,1.731344,1.763512,1.786965,1.789242,1.827568,1.877718,1.888940,1.888940,1.991550,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.035927,2.062765,2.062765,2.107457,2.251060,2.271889,2.274212,2.464104,2.476288,3.000000,3.000000,3.062765,3.062765,3.273762,3.313620,3.423317,3.644982,3.777880,4.000000,4.000000,4.000000,4.108630,4.892742,5.000000,5.188894,6.000000,7.000000,7.060950,7.758225,9.000000,9.000000,9.811639,10.000000,10.451884,11.000000,12.000000,12.000000,13.111056,13.123396,14.000000,14.000000,15.000000,15.248926,15.487630,16.832318,17.000000,18.000000,19.000000,21.000000,23.000000,
2.288244,2.302795,2.406961,2.430412,2.431128,2.437318,2.535026,2.546328,2.624804,2.682493,2.702239,2.708700,2.791572,2.795811,2.812290,2.836060,2.889280,2.916550,2.926356,2.926356,3.097130,3.187262,3.187262,3.229504,3.250440,3.414082,3.432366,3.657945,3.749720,3.802366,3.805148,4.187164,4.312178,4.312178,4.341150,4.601728,4.633397,4.668268,4.695080,4.695080,5.010144,5.030010,5.084670,5.287536,5.448949,5.517044,5.608849,5.833100,5.845168,5.999552,6.024260,6.187038,6.374524,6.854816,7.124468,7.793460,8.353678,8.436870,8.624356,8.992422,9.209580,9.593684,9.602776,9.961912,10.185312,11.990477,11.999104,12.731640,13.156028,13.555708,14.248780,14.613882,15.399878,16.391957,16.975520,17.824296,19.752903,19.946236,24.960792,25.179540,
2.380374,2.418116,2.433543,2.433588,2.448961,2.580406,2.771094,2.811196,2.842098,3.000000,3.000000,3.000000,3.000000,3.000000,3.037554,3.042588,3.244784,3.262212,3.369894,3.375060,3.650382,3.712566,3.712566,3.718186,4.000000,4.000000,4.055980,4.060140,4.060140,4.103237,4.345956,4.519437,4.654126,4.712084,4.822150,4.867176,4.968795,5.000000,5.045625,5.062590,5.074552,5.113717,5.623641,5.889174,5.928592,5.928592,6.000000,6.000000,6.000000,6.075108,6.462538,6.708119,7.249360,7.427670,8.000000,9.000000,9.593759,9.786636,10.000000,10.000000,10.000000,11.000000,11.000000,11.085504,12.000000,12.313542,12.586018,13.000000,13.000000,13.743520,16.311060,17.550312,20.000000,26.000000,26.767761,34.840058,36.289930,47.454966,96.778956,140.275116,
2.992590,2.992590,2.995890,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.175160,3.213060,3.317516,3.440250,3.468465,3.488150,3.488150,3.500580,3.595068,3.698643,3.783780,3.836965,4.000000,4.000000,4.000000,4.000000,4.123182,4.128300,4.128300,4.185780,4.185780,4.299589,4.363739,4.371456,4.371456,4.414410,4.816350,5.000000,5.000000,5.011132,5.892199,6.000000,6.000000,6.000000,6.192450,6.880500,7.034409,7.325115,7.568550,7.568550,7.987639,8.000000,8.556189,8.613256,8.944650,8.944650,9.277359,9.632700,9.805704,9.950216,11.149314,13.000000,13.072950,13.376100,17.097454,18.000000,24.159455,31.000000,32.338350,34.792420,35.001080,35.051913,163.000000,233.599178,
5.049863,5.439125,5.507616,5.507616,5.509074,5.509074,5.509074,5.601529,5.858508,6.047428,6.135691,6.297086,6.303152,6.351911,6.427253,6.506639,6.540680,6.604123,6.830340,6.884520,7.028586,7.067928,7.343488,7.451280,7.451280,7.590793,7.672466,7.719021,8.023896,8.261424,8.263611,8.693160,8.959860,9.181790,9.181790,9.181790,9.314100,9.483986,9.653677,10.099969,10.658640,11.027520,11.182263,11.367186,11.797860,11.933168,11.933168,12.188336,12.391852,12.750570,13.441371,13.641306,14.100274,14.129010,14.281620,14.436287,15.439609,16.552888,16.817576,17.005768,20.199938,22.812808,23.407368,26.811900,27.282612,28.844902,31.624449,35.327204,37.249809,37.878975,44.072592,50.296140,56.203959,57.009089,57.600234,57.845277,73.454320,75.027183,77.127036,87.636030,
1.890798,1.926145,1.977661,1.994772,2.000000,2.000000,2.001644,2.001644,2.046156,2.164043,2.164043,2.237418,2.300971,2.309149,2.311374,2.410441,2.589412,2.613070,2.632839,2.632839,2.725101,2.732310,2.889816,3.053055,3.091490,3.097770,3.111537,3.148061,3.221188,3.337522,3.467061,3.502877,3.560564,3.590235,3.591901,3.709788,3.811204,4.025217,4.041243,4.041243,4.041243,4.041243,4.091490,4.237519,4.503699,4.637235,4.786980,4.966344,5.000000,5.004110,5.374319,5.504521,5.505027,5.621887,5.936822,6.000000,6.076700,6.286378,6.286378,6.339249,6.341420,6.801278,7.180470,7.319351,7.506165,7.770458,8.006576,9.500411,10.008220,11.129364,12.351816,13.566970,16.513563,17.323704,18.190524,20.000000,20.543712,28.785327,29.662633,48.384897,
