9.682673,9.695805,9.915439,9.999021,10.023136,10.122893,10.401506,10.524402,11.391985,11.407140,11.801669,11.910876,11.966952,12.249525,13.109475,13.146080,13.300820,13.355873,13.483726,13.588358,13.702127,13.754902,13.800963,14.646108,14.696954,14.710730,15.130522,15.226650,15.907028,15.918209,16.194941,16.275653,17.131878,17.477791,17.922741,18.059964,18.097746,18.298844,18.420681,18.509357,19.555788,19.708873,20.336336,20.402485,20.574440,21.241654,21.241666,23.398599,24.119140,24.499653,25.046324,25.283235,25.498920,25.851418,26.522532,27.344204,28.228257,31.919023,31.950437,32.738275,32.738275,35.751566,36.375862,37.890589,38.474240,40.077872,43.651034,48.276437,60.703573,64.189545,84.295234,91.077080,98.781093,104.001137,118.720825,119.210374,186.258662,225.260651,358.915148,502.058407,
4.624973,4.624973,4.650817,4.740650,4.795354,4.991413,5.154692,5.270790,5.299483,5.412603,5.471649,5.490840,5.634687,5.770432,5.931452,5.956099,5.965754,5.996127,6.028536,6.054263,6.210514,6.550845,6.869343,6.914385,7.001233,7.068929,7.383332,7.481094,7.682898,7.949014,8.029890,8.042464,8.066783,8.318661,8.476863,8.525360,8.618674,8.802800,8.885303,8.897884,9.043577,9.044576,9.120329,9.240093,9.382696,9.462891,9.555422,10.239193,10.365922,10.553459,10.995229,11.227118,11.488359,11.891714,12.283038,12.727911,13.754902,14.238244,15.241568,16.203063,16.624662,18.420681,19.240910,21.241666,22.803436,23.114192,23.505270,24.252790,24.366664,25.911136,27.344204,31.919023,36.019464,36.431015,54.774592,62.112787,64.189545,104.930016,118.738229,172.945463,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
4.595120,4.595120,4.595120,4.595120,4.595120,4.595120,4.624973,4.624973,4.644391,4.697287,4.984604,5.010424,5.082664,5.148632,5.156635,5.437989,5.757489,5.813241,5.883978,5.997015,6.090739,6.106848,6.110072,6.171265,6.220402,6.329598,6.382747,6.506875,6.612833,7.427144,7.576981,7.685381,8.087456,8.525360,8.829567,8.885303,9.050805,9.128696,9.190240,9.240093,9.382696,9.523470,10.047447,10.060302,10.585220,11.245528,11.304358,11.845708,11.999833,12.233689,12.261684,13.446411,13.754902,13.754902,14.376757,15.245571,18.016629,18.257393,18.420681,18.989932,19.129178,20.135132,21.241666,22.843927,25.309209,25.759668,27.344204,29.899274,31.273471,31.307535,31.919023,36.431015,40.753327,48.039761,57.204969,64.189545,68.986504,170.680684,171.057670,322.436315,
14.149338,14.172697,14.309275,14.348622,14.583925,14.687330,15.108097,15.132334,15.171890,16.142442,16.193136,16.285718,16.427097,16.701626,16.777381,16.878031,17.086779,17.103773,17.299199,17.770605,17.802724,18.204827,18.320577,18.420681,18.987821,18.991352,19.343736,19.667702,19.899736,20.110375,20.837968,21.241666,21.569865,21.670286,21.834502,21.841789,22.081316,22.097361,22.203241,22.789641,23.172823,23.397902,23.660108,24.272147,24.753992,26.351386,26.640829,27.315256,27.631021,32.969270,33.238938,33.325290,33.925560,34.013580,36.431015,36.987581,38.498883,38.862988,38.976600,40.498287,41.872370,41.970937,42.606387,46.336859,50.202033,53.199401,55.685483,59.748108,64.083389,64.189545,65.237402,65.374716,65.891226,75.066285,82.938460,84.340477,94.090993,97.115364,144.920862,895.794719,
4.597830,4.621672,4.624973,4.624973,4.644391,4.671894,4.683067,4.890917,4.960431,5.200841,5.259640,5.279753,5.315548,5.707167,5.767626,5.806783,5.948142,6.166182,6.238537,6.456151,6.773469,6.825941,6.907546,6.910619,7.648490,7.789083,7.847793,8.077308,8.086103,8.132563,8.525360,8.568646,8.885303,9.107754,9.240093,9.382696,9.674146,9.676901,10.489523,10.513614,10.607204,10.633457,10.670373,10.741056,11.483310,12.889315,13.012378,13.037910,13.110320,13.457508,13.754902,14.378324,14.514046,14.662466,16.815350,17.675362,18.420681,20.189639,21.241666,22.829592,23.122974,27.344204,27.923762,31.468568,31.919023,32.958369,35.052087,36.431015,49.136320,59.873743,60.380275,61.200542,64.189545,66.402872,71.654660,77.556748,134.950570,155.805029,160.777805,398.151948,
5.474124,5.493147,5.505436,5.599492,5.620076,5.643567,5.658640,5.731444,5.797237,5.802738,5.985242,6.085555,6.224970,6.278935,6.295776,6.361859,6.416576,6.426262,6.621503,6.717940,6.801670,6.924494,6.951643,6.963286,7.228826,7.418381,7.837001,7.915992,7.927905,7.955724,8.104703,8.131630,8.241947,8.371913,8.525360,8.609230,8.758740,8.885303,8.923955,9.107754,9.212704,9.240093,9.382696,9.397372,9.434103,10.289543,10.494276,10.882228,11.051656,11.251378,11.697197,11.742944,11.813291,12.064591,12.066920,12.969733,12.978866,13.197221,13.754902,14.197919,14.343989,14.895150,15.554558,18.420681,18.450105,19.036114,19.393029,21.241666,22.633610,22.700542,25.383567,26.928124,27.344204,29.828041,31.919023,36.431015,50.914392,51.815523,64.189545,123.695601,
3.367296,3.487400,3.516179,3.526361,3.613920,3.708320,3.944004,3.944004,4.094345,4.219508,4.219508,4.219508,4.219508,4.234107,4.234107,4.276666,4.276666,4.330733,4.330733,4.330733,4.454347,4.543295,4.584967,4.584967,4.584967,4.595120,4.595120,4.595120,4.595120,4.595120,4.624973,4.624973,4.700480,4.700480,4.705238,4.835130,4.848104,4.963890,5.154998,5.553532,6.069302,6.218567,6.240531,6.775728,6.933355,7.824046,8.251141,8.525360,8.885303,8.943245,9.169935,9.240093,9.382696,9.792936,11.240382,11.734597,12.108881,13.005533,13.754902,13.765055,14.477532,15.567378,17.748018,18.420681,21.241666,25.363610,27.344204,31.919023,36.431015,37.795852,40.791515,46.245948,52.310995,64.189545,69.049530,78.894563,82.675943,98.632697,100.572104,499.819140,
4.143135,4.143135,4.189655,4.219508,4.219508,4.219508,4.234107,4.234107,4.234937,4.274068,4.276666,4.276666,4.313744,4.330733,4.330733,4.330733,4.343805,4.513294,4.543295,4.595120,4.595120,4.595120,4.595120,4.595120,4.616887,4.624973,4.644391,4.880556,5.028325,5.314112,5.401015,5.554812,5.610991,5.636241,5.779767,5.972613,6.212038,6.591007,6.637599,6.740420,7.027647,7.074558,7.224677,7.231879,7.305427,7.374237,7.641622,7.824046,7.945317,8.525360,8.657595,8.885303,8.908695,9.107754,9.185335,9.240093,9.345658,9.382696,9.807870,10.829854,12.820358,12.846709,13.298385,13.328818,13.754902,15.560871,15.612456,18.420681,21.193882,21.241666,24.411039,27.344204,31.919023,37.804117,39.821966,42.952776,52.325946,54.669599,64.189545,255.552128,
11.763917,11.885213,12.159667,12.658523,12.662702,12.761914,12.939553,13.635551,13.754902,13.912465,13.981567,14.022912,14.037262,14.106999,14.405124,14.412343,14.501035,14.523647,15.036307,15.596265,15.845327,15.949819,16.472781,16.493610,16.604805,16.651812,16.898803,17.137488,17.402967,18.420681,19.219460,19.401273,19.673446,19.993227,20.100707,20.387687,21.241666,21.967130,24.147008,25.062680,26.400817,27.344204,27.657791,29.453685,29.562591,29.585243,29.798688,30.096827,30.722957,31.085236,31.919023,32.483544,32.663607,35.011861,35.748591,36.006484,36.431015,38.125864,44.599410,48.110383,53.665252,54.818459,58.246675,59.643735,64.189545,75.548463,78.514917,84.676510,97.685241,113.468731,123.824579,137.745581,151.641272,152.960683,153.750188,245.012218,248.337061,445.477751,955.775544,1363.503027,
5.403776,5.708689,5.736830,5.800329,5.988234,5.996430,6.023313,6.028670,6.156711,6.163286,6.170990,6.180429,6.286214,6.371879,6.434980,6.684612,6.786295,6.847890,8.021977,8.283355,8.409385,8.476788,8.525360,8.661294,8.661467,8.689953,8.885303,8.932469,9.065061,9.240093,9.326077,9.382696,9.382696,9.382696,9.400961,9.533419,9.597844,9.599706,9.694574,10.116153,10.186104,10.316075,10.708196,10.944348,11.397219,11.445145,11.458824,11.500350,11.769125,12.364170,12.810378,13.119956,13.127145,13.754902,13.939085,14.116036,14.654247,15.484804,16.095002,16.657861,17.769090,18.317808,18.366306,18.420681,18.991543,20.352673,20.432349,21.241666,22.587586,23.102812,25.723297,26.051552,27.399166,27.859578,31.919023,36.859994,64.189545,70.130584,79.873445,174.175991,
11.874261,11.902434,12.011893,12.150408,12.214345,12.381403,12.410597,12.712215,12.826177,13.108344,13.230490,13.754902,14.131275,14.221392,14.439641,14.550345,14.610091,15.105073,15.404295,15.455212,16.167215,16.559513,16.661023,16.824461,16.929419,17.067275,17.631803,18.239744,18.420681,18.717428,20.186413,20.270466,20.478273,20.731933,21.241666,22.141980,22.829592,22.971848,23.611127,25.009625,27.344204,27.419267,31.919023,32.888537,36.431015,37.069243,38.745253,39.628337,42.904594,47.429535,49.001361,56.188340,63.166338,64.189545,68.206354,69.316189,70.009187,70.540010,70.656489,73.000729,73.530582,74.697120,78.034808,82.499026,84.557192,87.245867,88.156459,90.401865,93.387446,100.730311,101.263183,109.099325,110.582397,115.493125,135.796267,136.537212,193.698889,196.652097,257.797660,420.974432,
7.642923,8.001452,8.179169,8.187454,8.345550,8.422380,8.525360,8.603170,8.627895,8.761980,8.885303,8.999619,9.066652,9.107754,9.136403,9.144517,9.197146,9.197146,9.208676,9.211965,9.240093,9.382696,9.436787,9.716049,9.716049,9.837419,9.911493,10.259797,10.356872,11.123962,11.165435,11.460728,11.524815,11.993832,12.615821,13.141082,13.393647,13.435691,13.754902,13.986073,14.887247,14.918549,14.942258,15.068925,15.765005,15.834505,17.614607,18.099778,18.225694,18.257393,18.420681,19.461253,20.388270,21.241666,21.782323,22.635453,22.829592,22.926440,23.364559,24.016229,24.021368,26.549975,27.344204,28.982078,31.919023,33.016178,35.350725,36.326024,37.164290,37.842631,41.182762,41.462425,42.490239,55.967634,59.940360,64.189545,69.594715,81.432713,128.072963,259.772086,
17.629913,18.007628,18.053358,18.420681,18.706807,18.800526,19.099463,19.390614,19.456600,19.533869,19.641102,19.761965,19.772247,19.865254,19.907707,20.575631,21.241666,21.398347,21.635458,21.710508,22.437297,22.893464,22.962440,23.212421,23.374229,24.185173,25.025544,25.486844,25.946939,26.103267,26.452360,26.570869,27.344204,27.400702,27.702774,28.529250,30.983479,31.919023,33.989419,35.046387,37.568290,38.497152,39.746290,40.081489,40.102555,41.657364,45.836312,46.019415,48.109661,50.830906,52.913252,54.164560,54.371674,56.216020,59.420605,60.901797,64.189545,64.499067,65.241090,71.813598,78.710769,79.521038,81.087878,81.939883,84.348519,85.670668,91.746760,102.898865,110.801137,119.190988,120.589163,120.648778,153.020439,157.837210,167.097189,171.132656,223.274351,237.826407,533.001667,561.724521,
6.377576,6.389624,6.606251,6.651970,6.798597,6.941883,6.987763,7.141664,7.143102,7.173558,7.257636,7.444636,7.609838,7.700493,7.902487,8.080765,8.151487,8.409385,8.436941,8.525360,8.847880,8.885303,9.060411,9.240093,9.359892,9.382696,9.495806,9.820469,9.829587,10.032823,10.414193,10.441929,10.686745,10.999944,11.721564,11.806735,12.060692,12.075356,12.169716,12.303942,12.363222,12.381403,12.672906,12.702320,13.151949,13.664810,13.754902,13.777645,15.453891,15.773501,16.600164,16.720267,16.818770,16.915871,18.177701,18.420681,18.634143,20.634935,21.389049,23.351701,24.432264,24.606659,26.719476,27.344204,27.655078,31.919023,32.736519,34.825305,36.431015,38.579514,49.132135,49.276515,64.189545,68.338601,71.129197,104.438563,129.176072,142.550500,197.461729,216.607980,
13.329638,13.397406,13.454586,13.565366,13.580348,13.655774,13.754902,13.859804,13.895364,13.971015,14.174999,14.315137,14.443576,14.579481,14.642656,14.756829,14.916316,15.146075,15.153847,15.486185,16.490749,16.507151,16.536188,16.921874,17.062200,17.402942,18.224374,18.420681,19.117747,19.390078,19.472476,19.600942,19.683220,20.366184,21.079892,21.241666,21.279420,21.854312,22.187301,22.388763,22.549109,23.024611,23.157873,23.234286,24.085958,24.343106,26.108261,26.215622,27.344204,27.928674,31.919023,32.043293,32.422516,33.248964,33.435403,33.920878,36.431015,39.578734,39.588852,43.509004,47.376262,47.718119,48.450859,49.891846,56.585243,58.400750,58.921548,59.512446,60.713512,62.075609,63.094281,64.189545,66.076895,66.291501,80.045356,81.398468,91.709958,113.347071,401.496993,940.200348,
18.145481,18.420681,19.612960,19.952127,20.779732,21.000558,21.026816,21.096752,21.241666,22.040886,22.094302,23.313871,23.373857,23.569488,23.627629,24.734332,24.953299,25.946182,25.970952,26.512983,26.826322,27.225631,27.344204,28.192605,28.198302,28.314418,28.397705,28.722555,31.000220,31.030233,31.236490,31.776397,31.919023,33.218522,33.240427,35.092529,37.386340,38.924956,40.269306,40.953807,43.388208,43.396873,43.863838,44.013406,45.498615,46.872326,47.037360,49.377560,49.820402,52.445953,52.653056,55.134025,55.547964,55.699060,55.792591,55.952846,58.591722,59.127044,59.786104,62.963038,64.189545,65.230948,65.260722,65.845862,66.972668,66.984256,68.296897,73.765760,74.346333,79.174210,79.410001,80.316010,84.671555,85.110843,91.212432,97.009626,101.176325,213.821325,258.873086,5568.445595,
8.686774,8.752281,8.782846,8.885303,8.931816,8.936285,9.021719,9.226827,9.240093,9.307921,9.364262,9.382696,9.421636,9.493084,9.649710,9.894804,10.054535,10.245601,10.310691,10.510194,11.256754,11.391873,11.453517,12.324377,12.352032,13.000776,13.047644,13.236275,13.256522,13.331833,13.754902,13.871276,13.948978,14.515033,14.516113,14.800024,15.044553,15.779946,16.705073,16.809396,16.939372,17.208092,17.823197,18.420681,19.076929,19.112302,20.794415,21.241666,22.437148,22.550252,23.285151,23.456739,23.681877,23.995026,24.023513,24.762806,25.544342,26.737572,28.693034,31.259426,31.849766,31.919023,32.094772,32.149180,33.165651,37.045777,37.359829,41.446532,42.273974,51.520664,54.637984,57.037101,57.574463,64.858876,65.173858,85.446657,113.968943,131.284468,269.986558,291.714014,
7.992189,8.026169,8.031913,8.201020,8.285820,8.348775,8.525360,8.600426,8.773385,8.813438,8.861634,8.885303,9.107754,9.109137,9.231966,9.240093,9.382696,9.515876,9.529085,9.616565,9.661392,9.923678,9.925910,9.942379,10.099866,11.024724,11.140716,11.252678,12.279816,12.550708,13.007846,13.754902,14.055157,14.079080,14.112683,14.359114,15.279510,15.963183,16.018710,17.737070,17.841467,18.420681,20.647898,20.734524,21.241666,22.515891,22.726784,22.769384,23.797529,24.792293,25.995004,26.307897,26.602963,27.032740,27.344204,28.048702,31.113433,31.919023,35.402871,35.844524,37.968402,39.033716,39.429670,39.641339,40.465596,41.273439,45.892098,46.870466,49.497906,49.717617,62.044728,64.189545,66.276458,75.074013,84.439623,84.454653,85.290009,96.338867,107.736309,257.304465,
12.476274,12.623422,12.738010,12.801918,12.932257,12.954407,13.124230,13.182518,13.328818,13.385715,13.396121,13.450025,13.488815,13.754902,14.210515,14.238178,14.378248,14.443767,15.955162,16.655336,16.788687,16.865559,16.930034,17.318640,17.701047,18.024807,18.420681,18.643456,18.714411,18.909867,20.793790,20.806179,21.227770,21.241666,21.371956,21.478646,21.806970,22.572569,22.646071,22.736824,23.067098,25.009673,26.657007,27.344204,31.250985,31.919023,32.289277,32.865217,34.673070,34.746014,35.076694,36.431015,36.456206,37.759751,39.534494,42.157043,44.166730,44.411747,44.544209,44.610598,44.807058,47.703761,50.738640,52.232566,52.735524,54.682396,59.061080,59.632661,60.697361,63.774212,64.189545,64.396320,67.792882,68.144601,73.029825,77.677554,80.911368,171.574229,207.561033,4260.412638,
9.842457,9.861216,10.765130,10.930749,11.158881,11.290760,11.502040,11.710755,11.865807,11.928477,12.044416,12.624349,12.935397,12.992200,13.146928,13.419554,13.754902,13.872353,14.830259,14.949096,15.216396,15.567281,16.177948,16.690428,17.152035,17.342231,17.606880,18.033593,18.406065,18.420681,18.553367,18.961388,19.569085,20.942675,21.241666,22.331922,23.034655,23.069070,23.170663,23.272311,24.656113,24.681387,26.808056,27.242742,27.344204,27.439348,27.748124,28.148087,28.966998,30.927028,31.098084,31.286526,31.436406,31.919023,32.978974,33.283897,34.219537,35.912039,36.098355,36.431015,38.360709,39.108829,39.550042,41.127349,43.250932,45.058543,45.217886,45.849675,46.512841,46.728288,48.338941,51.298987,55.751830,57.906515,59.485110,64.189545,89.598507,107.280044,119.571658,2291.845852,
19.281716,20.053673,21.162875,21.241666,21.505067,21.813566,22.179782,22.602332,22.867770,23.393364,23.521732,23.819804,23.989730,24.780491,26.011519,26.076583,26.252237,26.416306,26.440315,26.659617,26.903451,27.130377,27.344204,28.456758,28.513375,29.267615,29.885690,29.943833,31.515594,31.822805,31.947552,32.650008,34.775394,35.493171,37.530783,37.664562,38.154929,38.735767,39.039311,39.186421,41.408260,42.707478,43.503363,43.661085,45.034414,45.159581,48.527160,48.592234,49.517130,51.279347,52.924518,54.390001,57.803293,59.167887,64.189545,68.020916,68.781730,68.935262,70.692903,72.311944,72.736985,73.029327,76.581128,77.861565,79.184842,80.718231,83.037920,89.208260,98.728189,113.830633,122.851242,134.848587,150.254870,159.781853,189.645737,235.222066,345.323098,391.765219,1091.515753,3114.840697,
7.639363,7.701970,7.934579,8.341959,8.466712,8.525360,8.550599,8.660445,8.885303,9.197820,9.240093,9.287401,9.382696,9.400961,10.050477,10.322759,10.455573,10.546940,10.745815,10.855621,11.007910,11.791432,11.888648,12.085787,12.263760,12.525904,12.580068,12.965682,13.005432,13.088787,13.328818,13.754902,13.926534,14.694087,15.492078,15.617906,15.710537,17.772044,18.299854,18.420681,20.112232,20.338624,20.432976,20.993686,21.011124,21.129537,21.241666,21.305940,21.518368,21.889453,22.138950,22.967445,23.317610,23.751876,23.807468,25.290875,25.971960,26.150660,26.352081,27.148419,27.344204,27.846278,29.866102,31.481022,31.919023,32.662166,33.201945,34.607616,35.290834,35.436947,36.431015,39.170392,39.956375,45.975108,58.096640,59.102320,64.189545,110.123273,142.783783,509.305752,
18.715199,18.921855,18.938357,19.169767,19.211041,19.451679,19.676427,19.686355,20.658321,20.800501,21.232684,21.233275,21.236089,21.241666,21.399811,21.653667,22.581316,22.582584,22.905871,23.221592,23.312441,24.036364,25.438295,25.904929,26.048833,26.483331,27.091857,27.341143,27.344204,28.889792,31.019856,31.140838,31.453046,31.878786,31.919023,32.983350,33.220316,33.606255,34.614329,35.240960,35.569965,36.431015,38.889995,39.235988,39.989993,42.829216,44.058484,47.484266,47.816521,51.702272,52.994529,55.380483,57.092117,59.699639,60.486627,60.746470,64.189545,69.842296,74.850723,75.068447,79.231060,79.358895,84.089828,87.886004,88.088141,88.154980,92.019077,92.544496,100.679176,101.671098,102.816531,135.287045,171.258110,206.324996,220.406403,252.158164,329.027559,366.475924,500.514211,3015.215029,
