9.107754,9.240093,9.353577,9.373207,9.382696,9.423957,9.427204,9.480031,9.499190,9.532859,9.541369,9.547015,9.549808,9.763381,9.926061,9.998459,10.041689,10.323061,10.439360,10.472452,10.483954,10.547521,10.550811,10.562777,10.623797,10.642457,10.769415,11.648204,11.857923,12.760542,13.211593,13.256522,13.328818,13.501660,13.516257,13.560512,13.754902,13.900301,14.294636,14.589080,15.297067,15.355453,16.804844,16.931027,17.168676,17.902880,18.219032,18.420681,19.170991,19.179050,19.968109,20.060733,21.241666,23.599801,23.819380,23.853423,25.068094,26.215832,27.709592,28.179922,31.069435,31.919023,36.431015,37.135382,37.288213,39.164955,41.804656,42.540622,42.859565,44.067192,48.916328,48.918605,64.076305,64.189545,81.598424,82.473896,85.533322,86.394646,155.722078,330.667385,
5.500646,5.549584,5.579248,6.061457,6.142537,6.226396,6.347806,6.574036,7.018402,7.242864,7.445834,7.590277,7.590784,7.624911,7.652541,7.968231,8.014666,8.370034,8.379309,8.525360,8.683064,8.850114,8.885303,8.952728,8.977273,9.066381,9.107754,9.149422,9.240093,9.366096,9.382696,9.532859,9.541369,9.549808,9.878575,10.109671,10.207876,10.849346,11.659842,12.702320,12.912195,12.992200,13.045970,13.047968,13.754902,13.899010,14.182163,14.480988,14.673593,14.755225,16.576821,17.416429,18.420681,18.784431,19.099616,21.241666,23.764962,23.819380,23.853423,27.344204,30.793903,31.919023,34.048477,34.603702,36.431015,37.622170,37.969942,39.476797,39.886911,40.036062,40.696097,42.859565,54.223272,60.245720,64.189545,78.757492,86.394646,87.888983,166.998512,546.047662,
11.122694,11.125635,11.153940,11.840139,11.865541,12.047286,12.632178,12.704288,12.789859,13.063759,13.190406,13.280970,13.394184,13.460079,13.539477,13.754902,14.564905,14.612932,14.626875,14.774977,15.274314,15.492736,15.754500,16.002456,16.970784,17.198649,18.183087,18.188054,18.420681,18.682113,18.710773,18.821322,19.055606,19.099616,19.209688,19.491030,19.783817,19.929067,19.948136,20.920939,20.993201,21.241666,21.709786,21.860391,22.607007,22.829592,23.482954,23.819380,23.853423,23.885741,24.389684,24.633607,25.382841,25.683847,26.943663,27.079457,27.344204,27.926543,28.191129,28.374741,30.193254,31.919023,32.845624,34.790921,36.431015,38.734896,38.803400,42.170439,42.859565,43.353720,48.434662,50.784911,58.684471,58.725398,64.189545,68.720030,71.785672,86.394646,89.189530,392.468494,
11.391124,11.756254,11.955523,12.246881,12.380408,12.486343,12.592866,12.840552,13.069089,13.162698,13.303084,13.328818,13.333389,13.363042,13.375421,13.693635,13.733867,13.754902,14.251116,14.284377,14.511240,16.202292,16.635532,17.125045,17.208710,17.379072,17.401626,17.672700,18.127067,18.420681,18.527352,19.099616,21.131968,21.158429,21.241666,21.338687,21.428672,22.329541,22.608943,23.221954,23.819380,24.416488,24.442407,24.774036,24.859365,25.317046,25.397805,26.307122,26.918114,27.445556,29.293546,30.655443,30.850108,31.914171,32.312929,32.406359,36.431015,40.178650,42.704389,42.859565,43.717622,44.382139,44.484194,44.543473,46.245615,48.265122,49.510441,53.361152,56.858483,58.610167,64.189545,66.239752,75.269480,86.394646,107.311892,108.523788,113.840050,129.045594,195.652499,210.468922,
16.998110,17.194189,17.204526,17.696180,18.420681,18.531628,19.099616,19.133161,19.653749,19.926842,19.964111,20.204975,20.694339,20.756489,20.761008,20.853470,20.925728,20.953095,21.241666,22.440076,22.470763,22.965220,23.335727,23.819380,23.853423,23.995208,24.101972,24.134566,24.331795,24.794495,25.599938,26.806623,27.305002,27.344204,27.379436,27.510702,28.878765,31.919023,32.804483,33.750526,35.103146,35.983146,36.431015,36.829677,37.000379,38.170815,39.222655,42.041371,42.859565,43.207868,49.475199,50.606400,51.008437,51.313367,52.802838,52.806489,53.039042,53.153407,54.102083,54.397746,54.800910,56.663496,58.468804,62.197834,64.189545,65.657277,66.163642,71.461686,75.490856,77.678073,82.452405,85.936094,86.394646,88.944318,93.942851,99.605935,105.499581,133.616630,208.383827,4401.378881,
30.784263,30.789827,31.261357,31.716683,31.775961,31.803063,31.806791,31.919023,31.950437,32.134415,32.638085,32.761275,33.203207,33.679670,33.741971,34.812198,35.226923,36.431015,38.885867,39.373979,39.754599,40.118003,41.192808,42.254327,42.483120,43.971763,46.410745,46.653083,47.235972,47.813881,48.308393,50.182970,50.721334,53.111451,54.420991,55.821582,56.194831,56.621986,57.287350,57.979966,58.731582,59.205415,61.195148,61.663108,62.768079,63.637543,63.691697,64.189545,65.127146,66.437708,71.560269,73.208280,74.015725,76.755997,82.874410,83.835637,86.394646,91.136925,109.680218,109.807798,111.200588,111.609190,116.113117,129.281172,134.399815,146.450296,151.043866,151.135258,158.876180,158.976964,162.879628,172.047192,186.988281,197.783256,204.868098,264.237312,434.026714,483.186378,776.534872,1859.931195,
9.558247,9.599708,9.624369,9.624369,9.682509,10.115938,10.288269,10.337600,10.638846,10.643707,10.964709,11.059721,11.188142,11.290744,11.307699,11.383473,11.612981,11.794699,11.910876,11.964434,11.966952,12.255458,12.370683,12.420539,12.742643,13.303144,13.754902,14.092967,14.337329,14.608961,15.876343,16.817693,18.420681,18.478127,19.099616,19.474049,19.601325,19.861229,21.241666,22.386684,22.600916,22.829592,23.085639,23.819380,23.853423,23.953073,24.382392,24.745767,25.525481,27.344204,28.770639,31.596307,31.919023,32.930640,33.377451,36.070727,36.431015,37.841896,39.819965,42.388684,44.080376,45.035003,46.943791,52.934028,53.590897,59.356053,64.189545,67.953186,68.733258,79.283776,84.734878,86.394646,89.409425,90.219047,144.277589,172.217159,177.213263,302.261527,605.761021,673.363704,
9.150404,9.176699,9.210340,9.234451,9.240093,9.382696,9.431883,9.532859,9.541369,9.549808,9.566154,9.698281,9.702330,9.728099,9.865373,9.925254,10.086516,10.186540,10.202964,10.416300,10.661669,10.694488,11.425238,11.578375,11.587682,11.978382,12.087440,12.624693,12.730082,13.391148,13.483389,13.754902,14.157275,14.196193,14.221564,14.221564,14.292087,14.540124,14.630891,17.150847,17.983177,18.297292,18.380479,18.420681,19.099616,19.581540,20.019289,20.681553,21.241666,21.373564,22.671945,23.536218,23.819380,25.065730,25.984400,27.281072,27.344204,28.717032,28.899681,30.207691,31.919023,35.561193,36.431015,39.003939,39.025633,41.310108,42.859565,43.463681,44.591805,48.069424,52.934028,54.160023,61.524854,64.189545,65.924531,77.842278,86.394646,113.669139,216.448724,249.371482,
19.731550,20.215256,21.241666,22.992734,23.109184,23.132201,23.618474,23.819380,23.906066,24.295658,24.359987,24.665653,24.688900,24.696350,24.732753,25.058009,25.610522,26.631690,26.638370,26.841684,27.040921,27.344204,27.841331,28.590136,28.995128,29.138157,29.160991,29.833531,30.469137,30.842934,31.287325,31.600954,31.910569,31.919023,32.174553,32.825632,32.877852,33.678469,33.854102,34.016228,35.671592,36.431015,37.530783,38.097391,38.217398,38.904929,40.271216,40.518026,41.009890,42.571958,42.859565,45.403077,47.731956,48.273930,48.573506,52.125943,52.934028,54.231806,54.927026,61.355381,64.122172,64.189545,66.755558,68.512799,68.893231,73.130910,76.349593,77.302155,78.883432,83.385780,84.965381,85.160925,86.394646,86.656887,92.206406,114.247096,149.846902,324.504619,410.457423,1974.924554,
7.427144,7.651435,7.701347,7.809821,7.815342,7.917172,7.948835,8.124151,8.178727,8.397067,8.432972,8.525360,8.533873,8.786016,8.796262,8.819695,8.885303,8.905068,8.994810,9.127503,9.240093,9.307921,9.315322,9.382696,9.431883,9.520884,9.532859,9.541369,9.549808,9.923623,9.996614,10.080167,10.474569,10.520362,10.741577,10.804316,10.912904,11.283600,12.131025,12.998691,13.328818,13.390723,13.754902,13.772803,16.994816,17.087684,17.342316,18.420681,19.099616,20.434033,21.241666,23.440264,23.508747,23.819380,23.853423,24.070110,24.521253,27.344204,30.215996,31.919023,32.025363,36.431015,37.142285,38.871791,42.290808,42.859565,44.845433,50.626743,52.934028,56.185575,57.130648,64.113906,64.189545,72.258497,75.452664,85.412158,86.394646,109.160644,132.537281,234.883850,
4.787492,4.787492,4.787492,4.804021,4.812184,4.820282,4.828314,4.828314,4.923065,4.968187,4.992983,5.129899,5.299349,5.310449,5.311219,5.406303,5.556335,5.689907,5.774831,5.815078,6.028301,6.133131,6.471865,6.489384,7.035307,7.067763,7.170006,7.606582,7.631491,7.668229,8.430725,8.473963,8.525360,8.603574,8.641282,8.885303,8.885303,9.240093,9.329123,9.431883,9.532859,9.541369,9.549808,9.624369,9.923011,10.335862,10.484104,10.533914,11.140587,13.319996,13.513353,13.754902,17.221028,18.420681,19.099616,19.642987,19.733540,20.082945,20.322732,21.241666,21.355681,22.430782,23.355986,23.536483,23.819380,23.853423,23.957338,27.344204,31.919023,36.431015,39.983861,39.983861,42.859565,44.426513,64.189545,70.187640,86.394646,87.022147,136.815844,237.989747,
4.787492,4.787492,4.787492,4.787492,4.787492,4.787492,4.804021,4.812184,4.820282,4.828314,4.828314,4.828314,4.906743,4.974539,5.159000,5.452354,6.031038,6.340778,6.365042,7.221836,7.863651,8.525360,8.700514,8.885303,9.107754,9.210340,9.240093,9.307921,9.382696,9.431883,9.532859,9.541369,9.549808,9.775354,12.076055,13.031416,13.397724,13.479503,13.754902,13.845362,14.135228,16.490351,17.487769,18.420681,19.099616,21.241666,21.653667,22.329541,22.829592,23.077669,23.819380,23.853423,27.344204,30.536961,31.354942,31.919023,36.431015,37.606874,38.976600,40.889653,42.859565,45.217886,46.728288,47.156456,49.752986,51.464487,51.464487,51.865987,52.194253,52.934028,54.478101,55.824498,64.189545,86.394646,100.711601,102.496597,150.104302,207.504665,341.399473,389.533712,
14.665277,14.714996,15.092349,15.451053,15.595849,15.940291,16.052675,16.922099,16.995476,17.050720,17.203890,17.631803,17.672943,18.043438,18.420681,19.099616,19.414763,19.709354,19.744999,20.004931,20.241354,20.457786,20.955052,21.163182,21.241666,22.714423,22.989707,23.136925,23.819380,23.941066,24.040958,24.301232,24.914889,26.586036,27.267472,27.344204,27.642910,28.106910,28.344456,28.600644,28.885638,29.165249,30.661673,31.822586,31.919023,34.339872,34.387376,36.431015,36.502128,36.690725,37.341586,39.026244,40.297347,41.016830,42.270360,42.859565,45.309927,45.432948,46.222285,46.636359,47.218152,49.606519,52.934028,53.967227,55.492802,55.662975,64.189545,65.215163,70.893069,77.309163,86.394646,90.502311,94.476129,97.536576,107.101023,107.259099,146.068582,194.283849,253.283286,698.494509,
4.812184,4.812184,4.820282,4.834538,5.108575,5.674372,5.767117,5.912887,6.025407,6.056458,7.003779,7.348403,8.084785,8.252078,8.496990,8.525360,8.608130,8.721171,8.788898,8.885164,8.885303,9.107754,9.176038,9.190240,9.211106,9.240093,9.382696,9.431883,9.532859,9.541369,9.549808,11.397017,12.616459,13.328818,13.623164,13.754902,13.803495,13.945221,13.961881,14.713538,15.015750,17.068425,17.528107,18.420681,19.099616,19.589069,21.011707,21.241666,22.561215,22.971848,23.289146,23.819380,23.959841,26.390573,26.584901,27.130731,27.344204,28.278106,29.029631,31.919023,32.696610,35.169535,36.431015,42.859565,44.852912,50.454845,51.433467,57.127839,57.224487,58.866633,60.001295,61.464852,64.189545,72.839022,86.394646,92.503964,95.142894,130.072058,146.779547,817.497493,
10.838269,10.932142,10.974049,11.008396,11.048907,11.162469,11.229909,11.485924,11.575338,11.661612,11.719614,11.784227,11.936224,11.989242,12.001993,12.014232,12.345661,12.605588,12.652202,13.056459,13.352985,13.437333,13.615176,13.754902,14.105442,14.105442,14.272758,14.470463,14.975842,15.094438,15.509625,15.534255,15.680946,16.420768,16.803773,16.945887,17.100825,17.317802,17.631803,18.420681,18.763065,18.766604,19.099616,19.620106,19.677856,20.073866,20.665298,20.727937,21.241666,22.829592,23.472562,23.819380,23.853423,25.147666,25.965518,26.719222,26.938245,28.162224,28.219513,28.237352,29.893751,30.076982,30.935718,31.508613,31.919023,32.290944,32.463865,34.855131,42.859565,46.657137,61.237856,64.189545,66.960570,83.273997,86.394646,95.209148,109.099338,142.340903,181.353240,231.269677,
4.624973,4.624973,4.736198,4.736198,4.762174,4.770685,4.770685,4.770685,4.770685,4.770685,4.770685,4.770685,4.779123,4.784517,4.787492,4.787492,4.804021,4.812184,4.820282,4.828314,4.934880,4.936808,5.001585,5.031335,5.048942,5.224484,5.228478,5.306258,5.566832,6.213694,6.429579,6.493602,6.514061,6.574179,7.492432,7.711899,8.323654,8.480301,8.525360,8.710973,8.885303,9.107754,9.240093,9.259917,9.382696,9.431883,9.532859,9.541369,9.548476,9.549808,10.165108,10.251584,10.392698,11.218410,12.361122,12.362237,13.328818,13.528406,13.754902,16.402278,16.545325,18.420681,18.546455,19.099616,19.971504,21.241666,22.614257,22.829592,23.819380,23.853423,27.344204,31.919023,34.292940,36.431015,38.232988,42.859565,52.934028,64.189545,86.394646,87.183296,
18.420681,19.046063,19.099616,19.183162,19.610901,19.864679,20.249190,20.529892,20.588255,21.100452,21.241666,21.619262,21.972246,22.206099,23.179598,23.819380,23.853423,24.169470,24.256132,24.635475,25.925651,27.344204,27.443110,27.560831,27.909889,29.057322,29.100689,31.129278,31.135957,31.213484,31.319282,31.408820,31.422308,31.919023,32.118979,32.647553,32.904549,33.592397,35.040033,36.676257,37.299133,37.307513,38.306345,40.002817,40.322398,40.706724,40.943937,41.896931,42.385772,42.546490,44.641834,45.057160,45.406328,46.662300,46.922346,47.095302,47.276982,47.361984,48.202816,48.674356,48.866559,50.207830,52.497347,53.023097,53.052023,54.889787,55.254420,56.055005,56.551356,56.574261,59.785344,60.920449,64.045954,64.189545,75.185802,86.394646,99.150407,100.691736,326.329589,761.280912,
4.736198,4.762174,4.770685,4.770685,4.770685,4.770685,4.770685,4.770685,4.770685,4.779123,4.787492,4.787492,4.804021,4.812184,4.812184,4.820282,4.828314,5.088483,5.499677,5.619026,5.626733,5.889234,6.270373,7.175671,7.229839,7.292174,8.525360,8.569267,8.885303,9.003566,9.107754,9.112162,9.240093,9.382696,9.431883,9.532859,9.541369,9.549808,9.608042,9.624369,9.806254,10.082079,10.128274,10.225571,11.278453,11.480382,11.551862,11.590739,12.963480,13.680703,13.754902,14.020179,17.292462,18.071138,18.134482,18.420681,19.099616,19.926682,19.968888,20.429271,20.466826,21.170533,21.241666,21.912987,21.961092,23.131473,23.819380,23.853423,26.598985,28.487670,29.837505,31.919023,32.097144,35.853403,36.431015,42.859565,52.934028,64.189545,86.394646,272.652948,
4.634729,4.682131,4.702630,4.736198,4.736198,4.736198,4.736198,4.762174,4.770685,4.770685,4.770685,4.770685,4.770685,4.770685,4.770685,4.779123,4.787492,4.787492,4.787492,4.804021,4.804021,4.804021,4.804021,4.812184,4.820282,4.820282,4.828314,4.828314,4.828314,4.828314,4.828314,4.839681,4.921739,5.328174,5.513645,5.663981,6.694604,7.671787,7.981045,8.014666,8.238758,8.493724,8.525360,8.562207,8.885303,8.921238,9.107754,9.240093,9.382696,9.431883,9.532859,9.541369,9.549808,10.113610,11.485924,11.485924,11.593347,12.215299,13.754902,16.029333,17.157459,18.420681,19.099616,21.241666,22.829592,23.819380,23.853423,27.344204,30.144625,31.919023,36.431015,41.207089,42.859565,52.934028,57.713559,64.189545,65.351146,78.146890,86.394646,98.801807,
